quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,8.56,9.83,-1.27,-0.1292
2025-03-31,9.35,9.6675,-0.32,-0.0328
2024-12-31,10.17,7.93,2.24,0.2825
2024-09-30,8.79,9.05333,-0.26,-0.0291
