quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.05,0.05,0.0,0.0
2024-06-30,0.11,0.11,0.0,0.0
2024-03-31,0.11,0.12,-0.01,-0.0833
2023-12-31,0.26,0.15,0.11,0.73330003
