quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,0.006,-0.03,-4.3332996
2025-03-31,0.01,0.055,-0.05,-0.8182
2024-12-31,0.09,-0.13333,0.22,1.675
2024-09-30,-0.19,0.015,-0.21,-13.6667
