quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.21,1.08419,0.13,0.116000004
2025-03-31,1.11,0.97474,0.14,0.1388
2024-12-31,1.01,0.95953,0.05,0.052600004
2024-09-30,1.09,0.93482,0.16,0.16600001
