quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.069,0.13,1.8986
2025-03-31,0.15,0.23,-0.08,-0.3478
2024-12-31,0.2,0.39525,-0.2,-0.49400002
2024-09-30,0.46,0.525,-0.07,-0.1238
