quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.28,1.13984,0.14,0.123
2025-03-31,1.5288,0.74701,0.78,1.0466
2024-12-31,1.1797,0.30254,0.88,2.8992999
2024-09-30,1.1381,0.30833,0.83,2.6912
