quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.14,0.11407,0.03,0.22729999
2025-03-31,0.72,0.69685,0.02,0.0332
2024-12-31,0.27,0.20484,0.07,0.3181
2024-09-30,0.0637,0.06,0.0,0.0617
