quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.28,0.0,0.0
2025-03-31,0.33,0.23,0.1,0.4348
2024-12-31,0.09,0.09,0.0,0.0
2024-09-30,0.22,0.23,-0.01,-0.0435
