quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.49,0.45,0.04,0.0889
2025-03-31,0.38,0.455,-0.08,-0.16479999
2024-12-31,0.59,0.61,-0.02,-0.0328
2024-09-30,0.58,0.56,0.02,0.0357
