quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0137,-0.48,0.47,0.97150004
2025-03-31,0.0138,-0.505,0.52,1.0273
2024-12-31,-0.4674,-0.05,-0.42,-8.348
2024-09-30,-0.05415,-0.065,0.01,0.16690001
