quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.69884,0.8196,-1.52,-1.8527
2025-03-31,-2.0391,-2.45706,0.42,0.1701
2024-12-31,-2.7533,0.40342,-3.16,-7.8248997
2024-09-30,2.1319,3.4444,-1.31,-0.3811
