quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.45,-0.75,0.3,0.4
2023-06-30,-2.7,-0.75,-1.95,-2.6
2023-03-31,-3.6,-0.45,-3.15,-7.0
2022-12-31,-1.05,-0.9,-0.15,-0.1667
