quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.92334,-0.05,-0.057800002
2025-03-31,0.79,0.77858,0.01,0.0147
2024-12-31,0.8,0.74241,0.06,0.0776
2024-09-30,0.88,0.87805,0.0,0.0022
