quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.9,-3.53223,1.63,0.4621
2025-03-31,-3.32,-3.79105,0.47,0.1243
2024-12-31,-2.71,-4.12461,1.41,0.343
2024-09-30,-4.92,-6.90996,1.99,0.288
