GradeDate,Firm,ToGrade,FromGrade,Action
2024-05-14 16:15:56,HC Wainwright & Co.,Buy,Buy,main
2015-03-27 10:27:32,Roth Capital,Neutral,Buy,down
2013-11-18 13:50:50,Wedbush,Outperform,,main
2013-08-12 13:20:23,CJS Securities,Market Perform,Market Outperform,down
2013-02-19 15:46:29,CJS Securities,Market Perform,,init
