quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.4436,0.6,-0.16,-0.2607
2025-01-31,0.4397,0.54667,-0.11,-0.19569999
2024-10-31,0.4344,0.42,0.01,0.0343
2024-07-31,0.3988,0.4525,-0.05,-0.1187
