quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.29,0.29354,-0.0,-0.0121
2025-03-31,0.19,0.24724,-0.06,-0.2315
2024-12-31,0.41,0.35742,0.05,0.1471
2024-09-30,0.33,0.36975,-0.04,-0.1075
