quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.35,1.31,0.04,0.0305
2025-03-31,1.29,1.21833,0.07,0.0588
2024-12-31,1.33,1.196,0.13,0.111999996
2024-09-30,1.3,1.165,0.14,0.1159
