quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.02,-0.04,-2.0
2025-03-31,-0.05,0.01,-0.06,-6.0
2024-12-31,0.17,0.03,0.14,4.6667004
2024-09-30,-0.07,-0.01,-0.06,-6.0
