quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.0927,0.02,0.1866
2025-03-31,-0.08,-0.08978,0.01,0.1089
2024-12-31,-0.11,-0.10825,-0.0,-0.0162
2024-09-30,-0.13,-0.20656,0.08,0.37060001
