quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.49,0.774,-0.28,-0.3669
2025-03-31,0.73,0.73,0.0,0.0
2024-12-31,0.77,0.718,0.05,0.072399996
2024-09-30,-6.05,0.556,-6.61,-11.8813
