quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.05,0.98826,0.06,0.0625
2025-03-31,0.73,0.65143,0.08,0.12060001
2024-12-31,0.89,0.62858,0.26,0.4159
2024-09-30,1.02,0.90062,0.12,0.13260001
