quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.51,1.09529,0.41,0.3786
2025-03-31,1.67,1.175,0.49,0.42130002
2024-12-31,2.51,2.03914,0.47,0.2309
2024-09-30,2.25,2.017,0.23,0.1155
