quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,2.91,2.29872,0.61,0.26590002
2025-04-30,1.59,1.32861,0.26,0.1967
2025-01-31,3.57,3.59934,-0.03,-0.0082
2024-10-31,2.5,2.22304,0.28,0.1246
