quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1004,0.14085,-0.04,-0.2872
2025-03-31,0.5377,0.13826,0.4,2.889
2024-12-31,0.1532,0.13685,0.02,0.1195
2024-09-30,0.01872,0.11407,-0.1,-0.83589995
