quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.8491,-0.65977,-1.19,-1.8025999
2024-06-30,-0.36,-1.98,1.62,0.8182
2024-03-31,-6.08,-0.96,-5.12,-5.3333
2023-12-31,-2.064,-1.6,-0.46,-0.29
