quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3621,0.22667,0.14,0.5975
2025-03-31,0.17866,0.16656,0.01,0.0726
2024-12-31,0.3759,0.36844,0.01,0.0202
2024-09-30,0.51104,0.3273,0.18,0.5614
