quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.31,1.51571,-0.21,-0.1357
2025-03-31,1.76,1.86,-0.1,-0.0538
2024-12-31,1.62,1.99125,-0.37,-0.1864
2024-09-30,1.4,1.6425,-0.24,-0.1476
