quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.24,0.18712,0.05,0.28260002
2025-01-31,0.22,0.16177,0.06,0.36
2024-10-31,0.26,0.16645,0.09,0.56200004
2024-07-31,0.21,0.16838,0.04,0.2472
