quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.46,0.42641,0.03,0.0788
2025-03-31,0.14,0.05098,0.09,1.7462
2024-12-31,0.3,0.21295,0.09,0.4088
2024-09-30,0.5,0.44455,0.06,0.1247
