quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.16355,0.02,0.100600004
2025-03-31,0.2,0.16466,0.04,0.2146
2024-12-31,0.19,0.139,0.05,0.3669
2024-09-30,0.15,0.10587,0.04,0.4168
