quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.72,-0.76,0.04,0.052600004
2024-06-30,-0.54,-1.065,0.52,0.493
2024-03-31,-1.18,-1.05833,-0.12,-0.115
2023-12-31,-1.45,-1.102,-0.35,-0.3158
