quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-12-31,-2.67,-2.21,-0.46,-0.20809999
2023-09-30,-1.32,-2.24,0.92,0.4107
2023-06-30,-3.01,-2.24,-0.77,-0.3437
2023-03-31,-2.22,-2.42,0.2,0.082600005
