quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.52,1.43333,0.09,0.060500003
2025-03-31,1.3,0.96333,0.34,0.3495
2024-12-31,1.27,1.24,0.03,0.0242
2024-09-30,1.16,0.80333,0.36,0.444
