quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2794,0.325,-0.05,-0.14029999
2025-03-31,0.2902,0.33,-0.04,-0.12060001
2024-12-31,0.3251,0.33,-0.0,-0.0148
2024-09-30,0.3079,0.36,-0.05,-0.1447
