quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1455,0.22283,-0.08,-0.347
2025-03-31,0.05141,0.1516,-0.1,-0.66089994
2024-12-31,0.2147,0.31554,-0.1,-0.3196
2024-09-30,0.1709,0.20518,-0.03,-0.1671
