quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.59,0.46667,0.12,0.2643
2025-03-31,0.31,0.29,0.02,0.069
2024-12-31,0.32,0.43,-0.11,-0.2558
2024-09-30,0.54,0.535,0.01,0.0093
