quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.26,-0.415,0.15,0.3735
2024-06-30,-0.19,-0.14,-0.05,-0.35709998
2024-03-31,-0.35,-0.3,-0.05,-0.1667
2023-12-31,0.15,0.26,-0.11,-0.42310002
