Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2022-05-04 07:00:00-04:00,0.52,0.12,-0.7709999999999999
2022-02-23 07:00:00-05:00,0.52,0.38,-0.2685
2021-11-03 07:00:00-04:00,0.71,1.28,0.799
2021-08-04 07:00:00-04:00,0.57,0.95,0.6565000000000001
2021-05-05 07:00:00-04:00,0.54,0.82,0.5166
2021-03-10 07:00:00-05:00,0.71,0.14,-0.8031999999999999
2020-10-28 07:00:00-04:00,0.37,1.2,2.2258
2020-07-29 07:00:00-04:00,0.14,0.84,5.0
2020-04-29 07:00:00-04:00,0.56,-0.08,-1.1418000000000001
