quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.22902,0.03,0.1353
2025-03-31,0.24,0.20487,0.04,0.1715
2024-12-31,0.24,0.2184,0.02,0.098900005
2024-09-30,0.12,0.08769,0.03,0.3685
