quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3734,0.36504,0.01,0.0229
2025-03-31,0.357,0.35,0.01,0.02
2024-12-31,0.76154,0.36319,0.4,1.0968
2024-09-30,0.3729,0.365,0.01,0.0216
