quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.32,-0.49593,0.18,0.3547
2025-03-31,-0.56,-0.68737,0.13,0.18530001
2024-12-31,-0.5,-0.58526,0.09,0.1457
2024-09-30,-0.45,-0.4045,-0.05,-0.1125
