quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.1,1.5,0.6,0.4
2025-03-31,1.72,1.28,0.44,0.3437
2024-12-31,2.11,1.482,0.63,0.42380002
2024-09-30,1.59,1.25,0.34,0.272
