quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.34,-1.58158,0.24,0.1527
2025-03-31,-1.28,-1.4633,0.18,0.12529999
2024-12-31,-0.72,-1.70486,0.98,0.5777
2024-09-30,-1.14,-1.6123,0.47,0.2929
