quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.27333,0.09,0.3171
2025-03-31,0.37,0.25875,0.11,0.43
2024-12-31,0.23,0.165,0.07,0.3939
2024-09-30,0.16,0.12,0.04,0.33330002
