quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0558,-0.03,-0.03,-0.86
2025-03-31,-0.0523,-0.01,-0.04,-4.23
2024-12-31,-0.0557,-0.03,-0.03,-0.8567
2024-09-30,-0.02439,-0.02,-0.0,-0.2195
