quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.11,0.10263,0.01,0.0718
2025-01-31,0.26,0.19405,0.07,0.33990002
2024-10-31,0.11,0.07437,0.04,0.4791
2024-07-31,0.04,0.03289,0.01,0.21620001
