quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.76056,1.68826,0.07,0.0428
2025-03-31,1.65308,1.43737,0.22,0.15010001
2024-12-31,1.47028,1.49466,-0.02,-0.0163
2024-09-30,1.33189,1.31331,0.02,0.014099999
