quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.19088,-0.0,-0.0046
2025-03-31,0.2,0.1905,0.01,0.0499
2024-12-31,0.19,0.19112,-0.0,-0.0058999998
2024-09-30,0.19,0.19138,-0.0,-0.0072000003
