quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03685,0.036,0.0,0.023599999
2025-03-31,0.03955,0.037,0.0,0.0689
2024-12-31,0.03696,0.0335,0.0,0.1033
2024-09-30,0.0364,0.034,0.0,0.0706
