quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.38638,-0.01,-0.0165
2025-03-31,0.42,0.36966,0.05,0.1362
2024-12-31,0.39,0.418,-0.03,-0.067
2024-09-30,0.41,0.44513,-0.04,-0.0789
