quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.21,0.39333,-0.18,-0.4661
2024-06-30,-0.03,-0.02667,-0.0,-0.1249
2024-03-31,-0.15,-0.14333,-0.01,-0.0465
2023-12-31,0.29,0.33333,-0.04,-0.13
