quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2674,0.21369,0.05,0.25129998
2025-03-31,0.22452,0.12543,0.1,0.79
2024-12-31,0.40585,0.27799,0.13,0.45990002
2024-09-30,0.36514,0.2745,0.09,0.33020002
