quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.21,0.18181,0.03,0.1551
2025-03-31,0.16,0.16254,-0.0,-0.0156
2024-12-31,0.19,0.18101,0.01,0.0497
2024-09-30,0.2,0.18259,0.02,0.0954
