quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.33,0.22,0.11,0.5
2025-03-31,0.31,0.22,0.09,0.4091
2024-12-31,0.21,0.2075,0.0,0.012
2024-09-30,0.26,0.2185,0.04,0.1899
