quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.45,0.18879,0.26,1.3836
2025-03-31,0.13,0.01339,0.12,8.7087
2024-12-31,0.36,0.24955,0.11,0.44259998
2024-09-30,0.16,-0.06555,0.23,3.4408998
