quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.15,1.87462,0.28,0.1469
2025-03-31,1.67,1.23089,0.44,0.35669997
2024-12-31,1.59,1.50989,0.08,0.0531
2024-09-30,1.99,1.80224,0.19,0.1042
