quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.27,1.02916,0.24,0.234
2025-03-31,0.94,0.9955,-0.06,-0.0558
2024-12-31,0.71,0.87166,-0.16,-0.1855
2024-09-30,1.17,0.909,0.26,0.2871
