quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.78532,1.48478,0.3,0.2024
2025-03-31,-0.63409,-0.64,0.01,0.0092
2024-12-31,0.28565,0.075,0.21,2.8086998
2024-09-30,6.99238,2.809,4.18,1.4892999
