quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,-0.005,0.02,3.0
2025-03-31,0.0075,-0.01,0.02,1.75
2024-12-31,-0.0501,-0.06,0.01,0.165
2024-09-30,-0.0549,-0.01,-0.04,-4.49
