quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.49,2.57381,-0.08,-0.0326
2025-03-31,2.13,1.98939,0.14,0.070700005
2024-12-31,2.44,2.44897,-0.01,-0.0037
2024-09-30,2.35,2.31404,0.04,0.0155
