quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.99,-1.36,0.37,0.2721
2024-06-30,-1.87,-1.6,-0.27,-0.1688
2024-03-31,-3.0,-3.4,0.4,0.1176
