quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.17,-0.2,0.03,0.15
2024-06-30,-0.18,-0.205,0.02,0.122
2024-03-31,-0.148,-0.18,0.03,0.1778
2023-12-31,-0.1737,-0.205,0.03,0.1527
