quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.78,0.71333,0.07,0.0935
2025-03-31,1.34,1.26667,0.07,0.0579
2024-12-31,1.14,0.97667,0.16,0.1672
2024-09-30,0.81,0.69667,0.11,0.1627
